534,1305,-324,545,1325,-273,553,1326,-273,561,1325,-273,526,1325,-263,520,1324,-263,514,1323,-263,578,1312,-40,506,1310,6,553,1284,-244,523,1283,-231,648,1197,88,453,1192,112,807,1227,28,295,1216,39,837,1375,-114,253,1363,-159,844,1409,-164,251,1393,-243,832,1416,-174,264,1398,-225,827,1404,-131,269,1389,-170,608,877,-3,484,880,3,618,618,-2,458,631,-36,622,404,293,436,410,232,600,378,306,452,388,242,660,334,29,399,337,-38,
534,1305,-324,545,1325,-273,553,1326,-273,561,1325,-273,526,1325,-263,520,1324,-263,514,1323,-263,578,1312,-40,506,1310,5,553,1284,-244,523,1283,-231,648,1197,88,453,1192,110,807,1227,30,295,1216,34,837,1375,-108,253,1363,-163,844,1408,-158,251,1393,-247,832,1416,-168,264,1397,-229,827,1403,-126,268,1389,-174,608,877,-2,484,880,2,618,618,0,457,631,-36,621,404,299,436,410,234,599,378,313,452,388,245,659,333,37,399,337,-35,
534,1305,-324,545,1325,-272,553,1326,-272,561,1325,-272,525,1325,-263,519,1324,-263,514,1323,-263,578,1312,-39,506,1310,5,553,1283,-244,523,1283,-231,648,1197,88,453,1192,109,807,1227,30,294,1216,33,837,1374,-103,253,1363,-163,844,1408,-152,251,1393,-247,832,1415,-163,264,1397,-229,827,1403,-120,268,1389,-174,608,876,-2,484,880,2,618,618,-1,457,631,-36,620,404,300,436,410,235,599,378,314,451,388,246,658,333,39,399,338,-32,
534,1305,-321,545,1325,-269,553,1326,-269,561,1325,-269,525,1325,-260,519,1324,-260,513,1323,-260,578,1312,-37,506,1310,5,553,1283,-241,523,1283,-229,648,1197,89,453,1192,109,807,1227,31,294,1216,35,837,1373,-102,252,1363,-157,844,1407,-152,250,1393,-239,832,1415,-162,264,1397,-221,827,1402,-119,268,1389,-168,608,876,-2,484,880,2,617,619,-2,457,632,-36,620,404,302,435,411,237,598,378,317,451,388,249,657,333,42,399,338,-28,
534,1305,-316,545,1325,-264,553,1326,-264,561,1325,-264,525,1325,-256,519,1324,-256,513,1323,-256,578,1312,-31,506,1310,8,553,1283,-236,523,1283,-225,647,1197,92,453,1192,113,806,1227,35,294,1216,42,837,1373,-100,252,1363,-147,844,1406,-150,250,1393,-229,832,1414,-160,263,1397,-211,827,1401,-117,268,1389,-158,608,876,-2,484,880,2,617,619,-7,457,632,-36,620,404,301,435,411,239,598,378,316,450,388,251,657,333,39,399,338,-25,
534,1304,-316,545,1325,-264,553,1325,-264,561,1325,-264,525,1324,-256,519,1324,-255,513,1323,-255,578,1312,-30,506,1310,9,553,1283,-236,523,1282,-224,647,1197,92,453,1192,117,806,1227,35,294,1216,50,837,1372,-103,252,1363,-138,844,1406,-153,250,1393,-219,832,1413,-162,263,1397,-202,827,1400,-119,268,1389,-149,607,876,-3,483,879,3,616,619,-14,457,631,-36,620,404,300,435,411,241,599,378,315,449,388,253,656,333,38,399,338,-24,
534,1304,-315,545,1325,-263,553,1325,-263,561,1325,-263,525,1324,-255,519,1324,-255,513,1323,-254,578,1312,-30,506,1310,10,553,1283,-235,523,1282,-223,647,1197,92,453,1192,119,806,1227,35,293,1216,54,837,1371,-104,252,1362,-132,844,1405,-155,250,1393,-213,832,1412,-164,263,1397,-196,827,1399,-121,267,1389,-143,607,876,-4,483,879,4,616,619,-18,457,631,-36,620,404,298,434,411,241,599,378,314,448,388,253,656,333,36,399,338,-23,
534,1305,-315,545,1325,-263,553,1325,-263,561,1325,-264,525,1324,-255,519,1324,-255,513,1323,-255,577,1312,-30,505,1310,9,553,1283,-235,523,1282,-224,647,1197,91,453,1192,119,805,1227,32,293,1216,56,837,1371,-112,252,1362,-126,843,1404,-162,250,1393,-205,832,1411,-171,263,1397,-188,827,1398,-128,267,1389,-137,607,876,-4,482,879,4,616,619,-19,457,631,-36,620,404,293,434,411,241,599,378,309,447,389,253,656,333,29,399,338,-23,
534,1305,-313,545,1325,-262,553,1326,-262,561,1325,-262,525,1325,-254,519,1324,-254,513,1323,-254,577,1312,-27,505,1310,10,553,1283,-233,523,1282,-222,646,1197,96,452,1192,119,805,1227,39,292,1217,55,837,1370,-105,252,1363,-128,843,1404,-155,250,1393,-208,832,1411,-164,263,1398,-191,827,1398,-122,267,1389,-139,606,876,-4,482,879,4,616,620,-19,456,631,-37,620,404,293,433,411,239,599,379,309,447,389,251,656,333,30,399,338,-26,
534,1305,-317,545,1325,-265,553,1326,-265,561,1325,-265,525,1325,-257,519,1324,-257,513,1323,-257,577,1312,-30,505,1310,7,553,1283,-236,523,1282,-225,646,1197,93,451,1192,118,805,1230,36,292,1218,55,836,1371,-110,252,1364,-131,842,1406,-161,250,1395,-211,832,1413,-171,263,1399,-194,826,1399,-127,267,1390,-142,606,876,-4,482,879,4,616,620,-19,456,631,-37,620,404,296,432,412,243,599,379,312,445,389,255,655,332,32,399,338,-23,
534,1304,-317,545,1325,-265,553,1325,-265,561,1324,-265,525,1324,-257,519,1323,-257,513,1323,-257,577,1311,-31,505,1309,8,553,1282,-236,523,1281,-225,645,1197,90,450,1192,118,805,1233,35,291,1225,55,834,1377,-109,253,1370,-128,840,1412,-161,251,1403,-210,830,1418,-171,264,1408,-192,825,1406,-127,269,1397,-139,606,876,-5,481,879,5,615,620,-23,456,631,-36,620,405,289,432,412,243,599,379,304,444,389,255,655,332,22,399,338,-24,
533,1300,-322,544,1322,-271,552,1322,-271,561,1322,-271,524,1321,-262,518,1321,-262,512,1320,-262,577,1309,-40,504,1308,6,552,1277,-242,522,1277,-229,644,1197,79,450,1192,118,805,1238,22,291,1234,57,828,1389,-118,256,1376,-118,833,1423,-172,254,1410,-200,822,1427,-180,267,1416,-179,817,1417,-135,272,1404,-128,605,876,-7,481,879,7,615,619,-25,456,631,-34,620,405,273,432,412,240,599,379,287,444,389,251,655,332,2,399,338,-29,
532,1300,-282,544,1321,-232,552,1322,-232,560,1321,-232,524,1321,-221,518,1320,-221,512,1320,-221,577,1309,-6,504,1307,46,551,1277,-204,521,1277,-190,643,1196,97,451,1192,162,802,1242,33,294,1239,115,816,1402,-90,263,1384,-52,819,1434,-145,262,1418,-133,807,1437,-149,276,1423,-110,803,1428,-104,280,1412,-62,604,876,-10,481,879,10,614,620,-31,456,631,-34,619,405,240,432,412,222,599,379,251,444,389,230,655,332,-32,398,338,-47,
532,1304,-282,544,1323,-229,552,1323,-229,560,1322,-229,524,1323,-221,518,1322,-221,512,1321,-220,576,1309,3,504,1308,43,550,1280,-203,520,1281,-192,642,1196,102,450,1192,153,800,1251,33,299,1250,96,800,1415,-88,274,1397,-73,800,1445,-144,276,1431,-156,786,1449,-143,292,1437,-131,783,1441,-99,295,1426,-82,604,876,-10,480,879,10,613,620,-27,456,631,-32,619,405,251,432,412,222,599,380,264,443,389,231,655,332,-17,399,338,-44,
531,1303,-288,544,1323,-234,552,1323,-234,560,1322,-234,523,1322,-226,516,1322,-226,510,1321,-226,576,1308,0,503,1307,39,549,1280,-208,519,1281,-197,640,1196,101,451,1192,148,792,1262,12,306,1260,90,781,1430,-119,293,1410,-74,776,1457,-183,295,1445,-161,763,1460,-177,311,1449,-135,761,1454,-129,314,1439,-83,604,876,-11,480,879,11,613,622,-12,455,632,-22,619,405,258,431,412,227,598,380,271,443,389,233,654,332,-14,399,338,-43,
529,1294,-291,542,1315,-238,550,1315,-238,558,1315,-238,520,1313,-229,513,1312,-229,507,1312,-229,573,1305,-3,500,1300,38,547,1274,-211,517,1272,-200,638,1195,94,452,1192,129,775,1272,-7,318,1272,53,757,1436,-160,312,1425,-121,757,1468,-235,314,1458,-218,745,1469,-236,329,1462,-199,741,1462,-175,333,1453,-133,603,878,-11,480,881,11,612,622,0,455,632,-13,618,405,261,431,412,235,598,380,275,443,389,242,654,332,-14,399,338,-39,
529,1288,-287,541,1309,-235,550,1310,-235,558,1310,-235,520,1307,-229,513,1306,-229,507,1305,-228,572,1301,-5,501,1295,38,547,1270,-206,517,1266,-197,635,1193,88,455,1189,103,755,1282,-6,340,1276,1,729,1445,-160,331,1434,-168,729,1478,-214,330,1465,-264,717,1479,-219,344,1468,-246,714,1471,-173,347,1460,-180,602,880,-10,480,883,10,612,624,5,455,633,-13,617,405,251,432,412,230,596,380,260,446,389,236,653,333,-30,399,338,-42,
529,1284,-367,542,1305,-318,550,1306,-318,558,1306,-318,520,1303,-315,513,1301,-315,507,1300,-315,572,1298,-87,501,1290,-68,548,1265,-284,518,1261,-279,634,1191,1,458,1185,-2,735,1289,-82,356,1281,-131,707,1453,-176,349,1443,-293,705,1486,-240,349,1473,-386,694,1488,-244,362,1475,-370,691,1479,-190,364,1467,-304,600,881,-7,480,884,8,612,624,5,455,633,-9,616,404,255,432,411,234,595,380,265,447,389,240,652,334,-23,398,337,-36,
530,1281,-478,543,1303,-430,551,1303,-430,559,1303,-430,520,1300,-428,514,1298,-428,507,1297,-428,572,1294,-198,501,1288,-184,548,1262,-394,519,1259,-391,632,1190,-125,459,1182,-116,718,1295,-258,376,1284,-309,679,1457,-379,365,1449,-515,679,1490,-454,366,1478,-613,668,1491,-459,379,1480,-591,665,1482,-395,381,1472,-525,599,881,-3,480,885,3,611,624,4,454,633,-7,615,404,262,431,411,244,595,380,271,444,388,251,650,335,-20,398,337,-31,
531,1280,-299,543,1302,-248,551,1302,-248,559,1302,-248,522,1299,-245,515,1297,-245,509,1294,-245,572,1291,-41,503,1284,-25,549,1260,-226,521,1257,-221,630,1188,-34,462,1181,-17,696,1296,-219,393,1288,-207,658,1460,-372,387,1452,-399,657,1490,-456,386,1480,-495,649,1491,-455,397,1484,-473,646,1482,-387,399,1475,-410,597,881,-3,479,885,4,610,624,-14,454,633,-8,614,404,229,432,411,238,595,380,236,444,388,244,649,335,-54,399,337,-31,
531,1280,-266,543,1303,-218,551,1303,-218,559,1303,-218,521,1299,-213,515,1297,-213,508,1295,-213,572,1292,-17,503,1284,8,549,1260,-197,521,1257,-189,628,1187,-27,463,1180,14,677,1301,-290,410,1295,-194,639,1463,-484,405,1458,-383,640,1492,-577,406,1484,-480,633,1493,-576,416,1488,-466,629,1484,-500,418,1481,-398,596,881,-7,479,885,7,610,624,-31,455,633,-4,614,402,208,432,411,235,595,379,214,445,388,240,649,334,-74,399,337,-30,
532,1279,-230,544,1302,-183,552,1302,-183,560,1302,-183,522,1298,-179,515,1295,-179,509,1293,-179,572,1289,18,503,1281,40,550,1258,-160,522,1255,-154,627,1187,-14,464,1181,19,658,1303,-381,427,1299,-311,624,1462,-654,425,1457,-577,624,1492,-756,424,1482,-680,616,1492,-745,432,1487,-666,612,1483,-668,436,1479,-592,596,881,-6,478,885,6,610,624,-40,455,634,-6,614,401,173,433,411,214,595,378,176,446,388,217,649,334,-108,400,338,-44,
532,1280,-225,544,1302,-179,552,1303,-179,560,1302,-180,522,1298,-175,515,1296,-174,509,1294,-174,572,1290,17,503,1282,45,551,1259,-156,522,1256,-148,627,1189,-26,464,1182,10,637,1308,-422,441,1307,-329,610,1464,-706,439,1460,-579,612,1493,-807,436,1483,-677,603,1493,-802,446,1488,-669,599,1483,-722,449,1480,-596,596,881,-6,478,885,6,610,624,-35,455,634,-2,613,400,184,433,412,217,594,378,188,446,388,221,649,334,-95,400,339,-43,
534,1280,-240,547,1301,-195,555,1301,-195,563,1300,-195,523,1298,-191,517,1296,-191,510,1294,-190,573,1287,4,504,1282,32,554,1259,-170,523,1256,-163,627,1190,-47,466,1183,-18,623,1307,-451,452,1313,-369,600,1463,-744,456,1465,-611,600,1491,-847,452,1488,-708,592,1491,-841,462,1491,-699,588,1482,-760,467,1484,-627,595,881,-5,477,885,5,609,624,-34,455,635,0,613,400,195,433,412,219,594,377,200,446,388,222,649,335,-81,400,339,-38,
541,1282,-265,553,1302,-225,561,1301,-225,567,1300,-225,529,1300,-224,521,1298,-223,514,1296,-223,575,1288,-26,505,1283,-10,559,1261,-194,527,1258,-191,626,1190,-95,466,1183,-75,611,1304,-599,462,1307,-561,595,1461,-966,467,1460,-934,596,1490,-1073,466,1484,-1041,588,1490,-1063,475,1488,-1026,583,1481,-980,478,1480,-950,595,881,-3,477,886,3,609,624,-40,455,636,-8,612,400,177,433,412,208,592,377,181,446,388,211,649,336,-101,400,340,-53,
542,1283,-288,554,1302,-249,562,1301,-249,568,1300,-249,530,1300,-248,523,1298,-247,517,1296,-247,575,1288,-56,506,1283,-39,560,1262,-219,529,1260,-215,626,1190,-126,467,1183,-96,599,1303,-612,473,1304,-578,587,1460,-954,473,1457,-961,588,1488,-1058,471,1483,-1068,583,1488,-1052,476,1486,-1057,579,1479,-969,481,1478,-979,595,880,-2,477,886,2,609,624,-45,455,637,-15,611,400,176,433,412,209,592,377,179,446,388,211,649,337,-99,399,340,-52,
542,1284,-304,554,1302,-263,561,1301,-263,568,1300,-263,531,1301,-259,524,1299,-259,518,1296,-259,575,1286,-69,506,1281,-46,560,1263,-235,529,1262,-229,625,1188,-143,467,1182,-97,596,1298,-620,478,1299,-577,580,1459,-934,485,1456,-953,580,1485,-1035,485,1482,-1058,575,1486,-1026,488,1486,-1045,572,1477,-946,492,1477,-970,595,879,-2,477,885,2,609,624,-49,455,637,-18,611,400,185,433,412,223,592,377,189,446,388,227,649,337,-93,399,341,-38,
542,1286,-316,554,1302,-276,561,1301,-276,568,1300,-276,532,1301,-269,525,1299,-269,519,1297,-269,575,1286,-89,506,1280,-50,560,1267,-249,530,1266,-239,625,1187,-173,469,1183,-95,586,1294,-667,483,1288,-577,574,1457,-983,492,1455,-959,573,1481,-1084,493,1480,-1062,570,1482,-1073,496,1483,-1051,568,1474,-993,499,1473,-977,594,877,-4,477,885,4,608,623,-46,455,638,-11,611,400,187,433,412,244,591,378,193,446,388,248,649,337,-84,399,342,-12,
542,1286,-295,553,1301,-258,561,1299,-258,568,1298,-259,532,1300,-247,526,1298,-247,520,1296,-247,575,1282,-75,506,1278,-38,559,1269,-236,531,1268,-220,624,1185,-146,470,1182,-73,586,1290,-585,482,1281,-490,574,1453,-875,492,1454,-815,575,1476,-972,491,1479,-911,572,1478,-965,496,1480,-902,569,1469,-887,499,1469,-832,594,875,-6,476,884,5,608,623,-44,455,638,-4,611,400,189,433,411,242,591,377,194,446,387,246,650,338,-81,397,341,-12,
542,1288,-329,554,1302,-289,561,1301,-289,568,1299,-289,532,1302,-283,526,1301,-282,520,1299,-282,576,1285,-95,506,1281,-63,560,1270,-261,531,1269,-250,624,1188,-169,470,1184,-114,589,1289,-676,479,1279,-630,577,1453,-1013,490,1452,-1047,577,1476,-1117,490,1478,-1159,573,1478,-1108,494,1480,-1143,570,1469,-1025,498,1469,-1064,594,875,-5,476,884,5,608,623,-46,455,638,-9,611,400,197,432,412,245,591,377,204,446,388,250,651,338,-78,397,342,-15,
542,1291,-347,554,1308,-306,561,1306,-306,568,1305,-307,532,1308,-303,526,1307,-303,520,1306,-303,576,1295,-104,506,1292,-82,560,1274,-274,531,1272,-267,624,1193,-172,469,1189,-142,595,1287,-712,475,1279,-706,582,1452,-1086,486,1447,-1158,581,1476,-1194,487,1477,-1276,577,1478,-1185,490,1480,-1258,574,1469,-1100,494,1468,-1175,593,877,-5,476,886,5,608,624,-46,454,638,-12,611,400,188,432,413,227,591,378,192,446,388,229,651,338,-92,397,342,-36,
542,1285,-301,553,1305,-263,560,1304,-263,567,1303,-263,531,1304,-257,525,1302,-257,519,1301,-256,575,1294,-68,507,1289,-34,560,1267,-230,531,1263,-220,625,1193,-138,470,1187,-103,597,1287,-624,472,1286,-583,587,1449,-967,480,1446,-972,586,1476,-1070,480,1476,-1082,582,1477,-1061,485,1479,-1064,579,1467,-981,490,1468,-987,591,878,-6,475,886,5,608,625,-42,454,639,-9,611,401,167,432,413,199,591,378,168,446,388,200,651,338,-114,397,342,-62,
540,1280,-257,550,1303,-213,558,1303,-213,565,1302,-213,529,1299,-208,523,1297,-208,517,1296,-208,575,1294,-14,507,1287,15,559,1263,-185,530,1259,-177,625,1194,-55,471,1188,-27,618,1295,-458,462,1295,-411,590,1453,-733,478,1447,-690,588,1479,-833,476,1476,-794,584,1480,-825,482,1479,-773,581,1470,-747,486,1468,-702,590,878,-6,474,887,5,607,626,-33,454,639,-8,610,404,196,431,416,219,591,381,201,445,391,224,648,338,-79,397,344,-40,
536,1279,-192,546,1302,-145,554,1303,-145,562,1302,-145,525,1298,-137,519,1296,-137,513,1294,-137,574,1294,49,506,1286,92,556,1262,-124,528,1257,-112,626,1192,17,471,1186,62,649,1295,-342,438,1295,-258,609,1453,-577,457,1446,-490,610,1481,-673,458,1475,-590,603,1481,-663,470,1479,-568,599,1471,-590,473,1468,-501,589,878,-7,473,887,6,607,626,-33,453,639,-8,610,404,185,431,416,204,590,381,189,445,391,207,647,338,-90,397,344,-53,
532,1279,-178,543,1304,-127,551,1305,-127,559,1305,-127,522,1299,-120,515,1296,-120,509,1294,-120,571,1296,78,505,1287,116,552,1262,-107,524,1257,-96,626,1192,66,470,1186,106,672,1295,-197,414,1294,-122,632,1453,-366,432,1447,-272,632,1482,-456,439,1476,-367,625,1483,-455,451,1479,-348,621,1472,-382,451,1469,-284,589,879,-7,472,887,7,607,626,-38,453,638,-12,610,403,191,431,416,207,590,380,197,444,391,210,647,338,-85,398,343,-50,
529,1280,-213,541,1305,-166,549,1306,-166,557,1307,-166,519,1300,-159,512,1297,-159,506,1295,-159,570,1298,36,503,1288,79,549,1263,-143,521,1258,-133,625,1191,38,467,1185,96,691,1294,-125,389,1293,-66,656,1455,-214,410,1448,-190,654,1486,-290,418,1476,-281,648,1487,-295,430,1479,-258,645,1477,-230,430,1469,-199,589,879,-10,471,887,10,606,626,-37,453,638,-7,609,403,218,431,416,232,590,380,227,444,391,239,646,338,-62,398,343,-26,
526,1283,-319,538,1307,-270,546,1308,-270,554,1309,-270,516,1302,-259,509,1300,-259,504,1298,-259,567,1300,-57,502,1289,3,546,1266,-246,518,1261,-229,626,1191,6,465,1184,56,712,1294,-117,369,1293,-84,678,1458,-159,388,1448,-210,677,1491,-221,398,1476,-299,668,1492,-227,412,1479,-273,665,1482,-173,412,1469,-218,589,879,-12,471,887,12,606,626,-11,452,638,6,609,402,251,431,416,256,589,380,259,445,391,264,646,338,-32,398,342,-6,
523,1283,-258,535,1308,-208,544,1310,-208,552,1310,-208,513,1303,-192,507,1301,-192,502,1299,-192,567,1301,2,502,1291,75,544,1267,-186,516,1261,-164,627,1192,65,464,1184,141,728,1294,-25,356,1290,39,700,1458,-61,368,1448,-89,695,1492,-120,376,1476,-176,684,1494,-119,392,1479,-147,682,1483,-72,392,1468,-96,589,879,-16,471,887,16,606,626,-14,451,637,4,609,402,242,431,416,250,589,380,252,445,391,258,646,338,-32,398,342,-9,
522,1286,-230,534,1311,-181,543,1312,-181,551,1313,-181,511,1305,-165,506,1303,-165,501,1302,-164,566,1304,26,501,1293,103,543,1269,-159,514,1263,-136,629,1193,86,462,1185,176,740,1294,-1,343,1289,97,714,1458,-40,353,1448,-26,710,1494,-100,360,1476,-113,696,1494,-100,378,1478,-84,694,1484,-52,380,1468,-34,589,880,-20,471,887,20,605,626,-16,451,637,3,608,402,236,430,416,247,588,380,245,445,391,254,645,338,-36,398,342,-12,
521,1290,-238,534,1313,-181,542,1314,-181,550,1315,-181,511,1309,-167,505,1308,-167,500,1307,-167,566,1306,19,499,1298,81,542,1271,-160,513,1267,-140,629,1193,91,458,1187,153,750,1294,19,328,1286,76,727,1458,-32,336,1445,-53,726,1493,-91,341,1474,-140,713,1494,-91,360,1474,-112,709,1483,-44,362,1464,-61,589,880,-19,471,887,19,605,625,-10,450,637,3,608,402,253,430,416,252,588,380,263,445,391,260,645,338,-20,398,341,-8,
520,1291,-286,533,1314,-234,542,1315,-233,550,1316,-234,510,1311,-224,504,1310,-224,498,1309,-224,565,1307,-6,497,1300,41,541,1272,-204,511,1269,-190,630,1196,82,455,1190,126,761,1294,17,319,1285,50,742,1454,-59,324,1442,-92,743,1490,-120,328,1471,-180,730,1491,-121,346,1471,-154,725,1479,-72,349,1461,-101,589,880,-19,471,887,19,605,625,-8,449,637,2,607,402,253,429,416,250,587,380,262,444,391,257,644,338,-21,396,341,-10,
520,1295,-296,533,1317,-243,541,1318,-243,550,1318,-243,509,1315,-234,503,1313,-234,498,1313,-234,565,1308,-12,495,1304,32,540,1275,-215,510,1273,-202,630,1197,81,452,1191,127,768,1291,22,308,1283,63,755,1448,-60,310,1440,-82,757,1484,-120,316,1466,-169,742,1485,-122,334,1468,-142,737,1474,-74,337,1459,-91,590,880,-19,471,887,19,605,625,-6,449,637,2,607,402,255,429,416,248,587,380,265,444,391,256,644,339,-21,396,341,-13,
