516,1314,-508,527,1332,-468,533,1333,-468,541,1333,-468,508,1330,-457,502,1329,-457,497,1327,-457,555,1320,-250,492,1315,-201,534,1293,-431,506,1292,-417,631,1211,-172,435,1209,-74,781,1268,-256,284,1286,-10,924,1339,-484,145,1351,-89,972,1353,-535,100,1363,-123,979,1357,-610,96,1369,-180,962,1352,-531,111,1363,-127,593,882,-34,469,883,34,606,630,-51,447,637,19,609,409,197,427,416,248,589,383,202,446,392,251,645,333,-88,383,343,-27,
514,1315,-491,525,1333,-451,532,1333,-451,539,1333,-451,506,1330,-440,500,1329,-440,495,1328,-440,555,1320,-237,491,1315,-187,533,1293,-417,504,1292,-402,630,1212,-165,435,1210,-67,775,1276,-252,288,1295,-2,917,1354,-474,156,1368,-63,963,1371,-526,113,1380,-97,970,1377,-599,111,1387,-149,954,1371,-521,122,1382,-99,593,881,-34,469,883,34,606,629,-50,446,637,15,609,409,203,427,416,247,589,383,211,446,392,250,645,334,-79,383,343,-29,
513,1315,-495,524,1333,-456,531,1333,-456,538,1333,-456,504,1331,-444,499,1329,-444,494,1328,-444,554,1321,-246,491,1315,-190,532,1293,-422,503,1293,-406,629,1213,-169,436,1210,-71,773,1288,-253,299,1298,-4,911,1371,-472,170,1382,-58,956,1393,-525,128,1398,-94,962,1399,-597,127,1405,-143,947,1392,-519,139,1399,-93,592,881,-33,468,883,33,606,629,-49,446,638,8,608,409,203,426,415,240,589,383,211,446,392,243,644,334,-83,383,342,-39,
513,1315,-478,524,1333,-437,531,1333,-437,538,1333,-437,504,1331,-428,499,1330,-428,494,1329,-428,554,1321,-228,491,1316,-183,532,1293,-404,503,1293,-391,628,1213,-152,437,1211,-74,770,1296,-231,304,1306,-32,900,1381,-446,178,1398,-101,943,1404,-501,138,1414,-178,946,1409,-569,135,1422,-177,933,1401,-491,147,1416,-121,592,882,-30,468,884,29,605,630,-42,446,638,3,608,409,190,425,415,216,589,383,194,443,392,216,644,334,-101,383,342,-64,
513,1315,-449,524,1333,-407,531,1333,-407,538,1333,-407,504,1331,-398,498,1330,-398,494,1329,-397,554,1321,-198,491,1316,-151,532,1293,-375,503,1293,-362,628,1214,-134,437,1212,-42,763,1300,-220,308,1312,-22,892,1390,-437,183,1409,-131,934,1414,-496,144,1426,-189,936,1418,-562,141,1434,-227,924,1409,-482,153,1428,-166,591,883,-29,468,884,29,605,630,-39,445,638,6,608,409,190,424,415,221,589,383,194,442,392,222,644,335,-100,383,342,-56,
512,1315,-424,523,1333,-384,530,1333,-384,538,1333,-384,503,1331,-373,498,1330,-373,493,1329,-373,554,1321,-182,490,1316,-126,532,1293,-353,502,1293,-337,628,1215,-126,438,1213,-22,759,1304,-219,312,1314,-18,885,1398,-434,186,1413,-144,926,1422,-494,149,1430,-198,927,1427,-557,146,1439,-243,915,1418,-477,158,1433,-182,591,883,-30,468,885,30,604,630,-39,445,638,7,609,409,192,423,415,226,590,383,196,441,392,227,643,335,-96,383,342,-55,
512,1315,-440,523,1333,-399,530,1333,-399,538,1333,-399,503,1331,-388,497,1330,-388,492,1329,-388,554,1320,-195,490,1316,-144,532,1293,-369,502,1293,-354,626,1215,-134,439,1213,-40,756,1305,-219,319,1310,-32,884,1402,-429,191,1414,-179,925,1426,-488,153,1431,-242,926,1431,-551,150,1440,-282,915,1421,-472,163,1434,-216,591,883,-29,468,885,29,604,629,-37,444,638,6,608,409,192,423,415,225,590,383,196,440,392,227,643,335,-95,383,342,-50,
512,1314,-442,523,1332,-399,531,1333,-400,538,1333,-400,503,1331,-392,497,1330,-392,493,1328,-392,554,1320,-187,490,1315,-151,533,1292,-367,502,1292,-356,625,1215,-112,439,1213,-49,755,1304,-179,321,1310,-74,880,1397,-390,190,1415,-257,921,1422,-450,153,1432,-325,922,1427,-514,150,1441,-372,909,1417,-434,163,1435,-296,590,884,-22,468,885,22,604,628,-31,444,639,-1,608,409,189,423,416,205,590,383,193,440,393,206,643,335,-100,383,342,-70,
512,1314,-452,523,1332,-414,531,1333,-415,538,1333,-415,503,1331,-405,497,1329,-405,493,1328,-405,554,1320,-204,490,1315,-161,533,1292,-378,502,1292,-364,625,1215,-127,439,1213,-60,755,1303,-194,322,1308,-77,881,1395,-408,190,1412,-235,922,1420,-467,153,1429,-297,924,1425,-534,150,1437,-347,911,1415,-453,163,1431,-275,590,884,-20,468,885,20,604,628,-25,443,640,-1,609,409,198,423,416,212,591,383,201,440,393,213,644,335,-99,383,342,-67,
513,1313,-483,524,1332,-439,531,1332,-439,538,1332,-439,504,1330,-434,498,1329,-434,493,1328,-434,554,1320,-215,490,1314,-193,533,1292,-404,503,1291,-397,625,1215,-127,440,1213,-93,757,1301,-201,320,1306,-110,883,1390,-417,188,1407,-266,925,1415,-475,150,1424,-327,926,1419,-543,146,1432,-378,914,1410,-462,159,1426,-306,590,884,-17,468,885,17,604,628,-26,443,641,-3,609,409,207,423,416,215,592,383,212,440,393,217,644,335,-92,383,342,-65,
513,1313,-518,524,1332,-475,531,1332,-475,538,1332,-476,504,1330,-470,498,1329,-470,493,1328,-470,554,1320,-254,490,1314,-227,533,1291,-440,503,1291,-432,625,1214,-163,440,1213,-121,760,1299,-230,320,1306,-119,889,1385,-443,186,1401,-251,930,1409,-498,146,1417,-306,932,1414,-568,144,1425,-359,920,1405,-489,156,1419,-290,591,884,-16,468,885,16,604,628,-20,443,641,-2,609,409,222,423,416,220,592,383,228,439,393,222,645,335,-73,383,342,-65,
513,1312,-549,524,1331,-508,531,1332,-508,538,1332,-508,504,1329,-500,498,1328,-500,493,1327,-500,555,1320,-289,490,1313,-251,533,1291,-471,503,1290,-460,626,1214,-196,440,1213,-131,765,1294,-264,319,1302,-105,901,1383,-485,182,1391,-194,941,1406,-539,139,1404,-237,945,1412,-614,137,1411,-291,932,1405,-532,149,1406,-232,591,884,-16,468,885,16,604,628,-23,443,641,-1,610,409,221,423,416,226,592,383,227,439,393,229,645,335,-73,383,342,-63,
513,1312,-574,524,1331,-533,531,1332,-534,539,1332,-534,504,1330,-524,498,1329,-524,493,1328,-524,555,1320,-307,490,1313,-264,533,1291,-494,504,1290,-481,626,1213,-211,440,1213,-130,768,1284,-280,304,1301,-89,910,1365,-505,166,1374,-163,952,1383,-557,121,1385,-200,958,1388,-635,119,1391,-257,944,1383,-554,131,1386,-201,591,884,-17,468,885,17,604,628,-30,443,640,0,610,409,227,423,416,247,592,383,235,439,393,250,645,334,-68,383,342,-44,
513,1312,-573,524,1331,-533,531,1332,-533,539,1332,-533,504,1330,-524,498,1329,-524,493,1328,-524,555,1320,-308,490,1313,-267,533,1291,-493,504,1291,-480,627,1213,-208,440,1213,-136,771,1273,-274,298,1293,-88,920,1347,-498,158,1349,-175,962,1360,-549,113,1357,-217,969,1364,-627,110,1361,-274,953,1359,-546,122,1356,-214,591,883,-17,468,885,17,604,628,-30,443,640,2,610,409,232,423,416,248,592,383,241,439,393,251,645,334,-57,383,342,-41,
514,1312,-613,525,1332,-575,532,1332,-575,539,1332,-576,506,1330,-568,500,1329,-568,494,1328,-568,555,1320,-344,491,1314,-312,533,1292,-528,505,1291,-519,627,1213,-225,439,1213,-168,774,1261,-273,284,1284,-151,927,1321,-494,141,1328,-336,972,1331,-544,94,1334,-383,977,1335,-624,90,1336,-455,961,1330,-542,104,1331,-381,591,883,-17,468,885,17,604,628,-32,443,640,2,610,409,230,423,416,247,593,383,238,439,393,250,646,334,-60,382,343,-42,
515,1312,-608,526,1332,-570,533,1332,-570,540,1332,-570,507,1330,-563,501,1329,-563,496,1328,-563,555,1320,-335,492,1315,-303,534,1292,-522,506,1291,-512,629,1213,-214,439,1213,-155,777,1251,-258,283,1269,-128,931,1293,-480,140,1299,-297,977,1304,-527,95,1304,-344,983,1310,-617,90,1306,-414,966,1306,-532,105,1303,-341,591,883,-17,468,885,17,604,629,-37,443,640,2,610,409,229,423,416,245,593,383,237,439,393,249,646,334,-61,382,343,-42,
515,1311,-685,526,1331,-651,533,1332,-651,541,1332,-651,508,1328,-642,502,1328,-642,496,1327,-642,556,1320,-415,493,1315,-373,534,1291,-596,506,1290,-583,632,1213,-269,439,1213,-201,789,1242,-305,281,1257,-167,940,1270,-531,131,1278,-368,988,1277,-581,85,1277,-415,995,1283,-670,80,1281,-494,979,1279,-582,97,1278,-415,591,883,-17,468,885,17,604,629,-37,443,640,14,610,409,231,423,416,259,592,383,239,439,393,262,646,334,-60,382,344,-29,
517,1310,-710,528,1330,-679,535,1331,-679,542,1332,-680,509,1328,-673,503,1327,-673,497,1326,-672,557,1320,-442,493,1315,-411,535,1291,-620,507,1289,-610,635,1213,-280,439,1213,-235,795,1231,-302,277,1245,-205,945,1245,-525,124,1252,-422,993,1249,-576,75,1249,-471,1001,1254,-664,69,1252,-558,984,1248,-575,87,1250,-471,591,883,-16,468,885,16,604,629,-28,443,640,17,610,409,230,422,416,256,592,384,238,439,393,259,646,335,-61,382,344,-31,
521,1309,-673,530,1330,-639,537,1331,-639,545,1332,-640,512,1328,-634,506,1327,-635,500,1326,-634,558,1320,-404,494,1315,-382,538,1290,-584,511,1288,-577,635,1212,-256,439,1212,-218,798,1219,-278,274,1231,-201,946,1224,-495,121,1226,-424,997,1223,-544,73,1218,-475,1003,1227,-636,67,1221,-562,985,1224,-543,84,1220,-474,591,884,-13,468,886,13,604,630,-13,443,641,17,610,409,227,422,416,237,592,384,232,439,393,239,646,335,-62,383,345,-47,
525,1311,-649,534,1331,-614,541,1332,-614,548,1332,-614,515,1328,-607,509,1327,-607,502,1326,-607,559,1321,-384,494,1315,-354,542,1291,-564,515,1289,-554,636,1211,-232,439,1211,-199,799,1205,-234,273,1214,-178,944,1195,-447,122,1199,-399,993,1193,-496,74,1190,-451,1000,1198,-583,69,1190,-538,981,1196,-494,86,1191,-449,591,884,-12,468,886,12,604,630,-2,443,641,16,610,410,228,421,416,234,592,384,233,437,393,236,646,336,-55,383,345,-47,
528,1311,-654,537,1331,-619,544,1332,-619,550,1332,-619,518,1328,-617,511,1327,-617,505,1326,-617,561,1321,-382,495,1315,-373,545,1291,-566,518,1289,-562,636,1208,-232,439,1210,-218,799,1187,-220,272,1203,-211,947,1168,-430,124,1174,-442,993,1164,-478,77,1164,-495,1001,1167,-565,73,1163,-585,983,1165,-478,90,1163,-492,591,884,-5,468,886,5,603,631,18,442,641,13,610,410,252,420,416,233,592,385,257,435,393,235,646,336,-24,382,345,-47,
530,1312,-626,539,1332,-588,546,1333,-588,552,1333,-589,519,1330,-591,513,1329,-591,506,1327,-591,563,1321,-349,495,1315,-368,547,1292,-536,520,1290,-539,637,1205,-199,438,1209,-214,799,1170,-189,269,1184,-191,945,1148,-401,122,1150,-417,991,1138,-449,76,1138,-469,999,1140,-533,72,1138,-558,981,1140,-448,89,1138,-467,591,884,-5,468,886,5,603,631,15,442,641,13,610,410,246,419,416,232,592,385,251,434,393,234,645,337,-32,381,346,-46,
533,1314,-558,541,1333,-516,548,1333,-516,554,1333,-516,521,1331,-519,514,1330,-519,507,1329,-519,564,1321,-274,495,1316,-295,550,1292,-470,521,1290,-475,637,1200,-140,437,1204,-164,798,1159,-129,269,1170,-162,940,1120,-356,124,1124,-395,987,1104,-405,77,1111,-445,992,1104,-490,72,1110,-530,972,1107,-403,90,1111,-443,590,884,0,468,886,0,603,630,25,442,641,0,610,410,246,418,416,214,592,385,250,434,393,217,645,337,-28,381,347,-58,
533,1314,-563,541,1333,-524,548,1333,-524,555,1333,-524,521,1331,-526,514,1330,-526,508,1329,-526,565,1321,-289,496,1316,-299,550,1292,-477,522,1290,-480,637,1195,-155,436,1200,-165,798,1144,-144,270,1158,-165,938,1091,-370,126,1102,-387,986,1073,-415,78,1085,-437,991,1075,-501,74,1084,-524,970,1077,-417,93,1085,-435,590,883,1,467,886,-1,603,627,25,442,641,-5,609,409,243,418,416,204,591,384,245,434,393,207,645,336,-31,380,347,-61,
533,1315,-552,541,1334,-512,548,1334,-513,554,1334,-513,521,1332,-514,515,1331,-514,508,1329,-514,565,1321,-278,497,1316,-286,550,1293,-467,522,1291,-469,637,1192,-145,436,1197,-160,795,1132,-127,280,1149,-154,929,1076,-354,134,1085,-375,974,1057,-399,90,1069,-426,976,1059,-485,88,1067,-519,956,1062,-401,105,1068,-424,590,883,4,467,886,-4,602,626,32,442,641,-10,608,409,245,418,417,206,589,384,248,434,395,209,645,336,-24,381,347,-61,
532,1315,-552,541,1334,-514,548,1334,-514,554,1334,-514,521,1332,-513,514,1331,-513,508,1329,-513,565,1321,-285,497,1316,-284,549,1293,-469,521,1291,-468,638,1189,-154,436,1195,-151,790,1123,-126,285,1138,-127,922,1061,-332,145,1072,-332,966,1039,-375,104,1052,-379,968,1040,-458,104,1050,-470,949,1045,-377,118,1053,-380,590,882,1,467,886,-1,602,625,27,441,641,-6,608,409,233,418,418,207,589,384,236,436,395,210,644,336,-30,381,347,-52,
